Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
3.25, 19.334, 100.44, 70.55, 71.204, , 12.825, 0.982, 301.333, 301.333, 1.477, 306.979, 306.979, 306.979, 16.622, 79.105, 35.567, 36.382, 7.38, 21.234, 0, 0, 65.05, 66.264, 65.05, 66.264, 1, 80.94, 80.94, 0.025, 0.034, 255.73, 260.508, 255.73, 260.508, 5.69, 7.38, 21.234, , , 1, 3.298, 0, 0, 12.5, 3.303, 207, 0, 0, 0, 79, 14.637, 15.136, 105.175, 102.79, 100, 0, 0, 28.674, 29, 100, 4.423, 91.326, 0, 0, 94.826, 79.989, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.303, 207, 0, 0, 0, 79, 1, 0.015, 0.015, 105.175, 102.79, 100, 0, 0, 141, 28.674, 29, 100, 4.423, 0, 91.326, 0, 0, 94.826, 79.989, 0, 0, 0, 0, 
3.3, 19.336, 100.44, 70.554, 71.206, , 12.879, 0.982, 307.263, 307.263, 1.421, 308.27, 308.27, 308.27, 15.815, 79.888, 35.531, 36.058, 7.38, 21.4, 0, 0, 65.836, 67.066, 65.836, 67.066, 1, 81.573, 81.573, 0.025, 0.034, 270.079, 275.125, 270.079, 275.125, 5.718, 7.38, 21.4, , , 1, 3.348, 0, 0, 12.5, 3.331, 207, 0, 0, 0, 79, 14.592, 15.086, 104.84, 102.721, 100, 0, 0, 28.767, 29, 100, 4.419, 91.233, 0, 0, 94.733, 80.569, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.331, 207, 0, 0, 0, 79, 1, 0.014, 0.015, 104.84, 102.721, 100, 0, 0, 141, 28.767, 29, 100, 4.419, 0, 91.233, 0, 0, 94.733, 80.569, 0, 0, 0, 0, 
3.35, 19.337, 100.44, 70.558, 71.207, , 12.89, 0.982, 313.13, 313.13, 1.365, 308.559, 308.559, 308.559, 15.017, 80.67, 35.495, 35.734, 7.38, 21.569, 0, 0, 66.405, 67.647, 66.405, 67.647, 1, 82.208, 82.208, 0.025, 0.034, 284.624, 289.943, 284.624, 289.943, 5.747, 7.38, 21.569, , , 1, 3.398, 0, 0, 12.5, 3.359, 207, 0, 0, 0, 79, 14.547, 15.036, 104.504, 102.652, 100, 0, 0, 28.86, 29, 100, 4.416, 91.14, 0, 0, 94.64, 81.15, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.359, 207, 0, 0, 0, 79, 1, 0.014, 0.015, 104.504, 102.652, 100, 0, 0, 141, 28.86, 29, 100, 4.416, 0, 91.14, 0, 0, 94.64, 81.15, 0, 0, 0, 0, 
3.4, 19.338, 100.44, 70.562, 71.208, , 12.927, 0.982, 319.078, 319.078, 1.309, 309.467, 309.467, 309.467, 14.234, 81.453, 35.459, 35.41, 7.38, 21.749, 0, 0, 67.112, 68.367, 67.112, 68.367, 1, 82.841, 82.841, 0.025, 0.034, 301.354, 306.984, 301.354, 306.984, 5.778, 7.38, 21.749, , , 1, 3.448, 0, 0, 12.5, 3.387, 207, 0, 0, 0, 79, 14.502, 14.985, 104.168, 102.583, 100, 0, 0, 28.953, 29, 100, 4.412, 91.047, 0, 0, 94.547, 81.73, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.387, 207, 0, 0, 0, 79, 1, 0.014, 0.015, 104.168, 102.583, 100, 0, 0, 141, 28.953, 29, 100, 4.412, 0, 91.047, 0, 0, 94.547, 81.73, 0, 0, 0, 0, 
3.45, 19.339, 100.44, 70.566, 71.209, , 12.944, 0.982, 325.057, 325.057, 1.252, 309.871, 309.871, 309.871, 13.464, 82.235, 35.423, 35.086, 7.38, 21.922, 0, 0, 67.712, 68.978, 67.712, 68.978, 1, 83.476, 83.476, 0.025, 0.034, 319.088, 325.05, 319.088, 325.05, 5.815, 7.38, 21.922, , , 1, 3.498, 0, 0, 12.5, 3.414, 207, 0, 0, 0, 79, 14.508, 14.982, 103.925, 102.542, 100, 0, 0, 29.031, 29.01, 100, 4.41, 91.115, 0, 0, 94.573, 82.46, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.414, 207, 0, 0, 0, 79, 1, 0.014, 0.015, 103.925, 102.542, 100, 0, 0, 141, 29.031, 29.01, 100, 4.41, 0, 91.115, 0, 0, 94.573, 82.46, 0, 0, 0, 0, 
3.5, 19.34, 100.44, 70.569, 71.21, , 12.953, 0.982, 331.091, 331.091, 1.196, 310.099, 310.099, 310.099, 12.704, 83.018, 35.42, 35.358, 7.38, 22.071, 0, 0, 68.278, 69.555, 68.278, 69.555, 1, 84.111, 84.111, 0.025, 0.034, 338.556, 344.883, 338.556, 344.883, 5.852, 7.38, 22.071, , , 1, 3.547, 0, 0, 12.5, 3.441, 207, 0, 0, 0, 79, 14.565, 15.025, 103.775, 102.527, 100, 0, 0, 29.094, 29.031, 100, 4.41, 91.344, 0, 0, 94.719, 83.341, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.441, 207, 0, 0, 0, 79, 1, 0.014, 0.015, 103.775, 102.527, 100, 0, 0, 141, 29.094, 29.031, 100, 4.41, 0, 91.344, 0, 0, 94.719, 83.341, 0, 0, 0, 0, 
3.55, 19.341, 100.44, 70.57, 71.211, , 12.965, 0.982, 337.1, 337.1, 1.14, 310.42, 310.42, 310.42, 11.957, 83.801, 35.42, 35.682, 7.38, 22.205, 0, 0, 68.862, 70.151, 68.862, 70.151, 1, 84.746, 84.746, 0.025, 0.034, 360.289, 367.022, 360.289, 367.022, 5.89, 7.38, 22.205, , , 1, 3.598, 0, 0, 12.5, 3.467, 207, 0, 0, 0, 79, 14.622, 15.068, 103.625, 102.511, 100, 0, 0, 29.156, 29.052, 100, 4.41, 91.574, 0, 0, 94.865, 84.221, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.467, 207, 0, 0, 0, 79, 1, 0.014, 0.015, 103.625, 102.511, 100, 0, 0, 141, 29.156, 29.052, 100, 4.41, 0, 91.574, 0, 0, 94.865, 84.221, 0, 0, 0, 0, 
3.6, 19.342, 100.44, 70.57, 71.212, , 12.988, 0.982, 343.245, 343.245, 1.083, 310.97, 310.97, 310.97, 11.22, 84.583, 35.42, 36.006, 7.379, 22.274, 0, 0, 69.505, 70.805, 69.505, 70.805, 1, 85.381, 85.381, 0.025, 0.033, 385.126, 392.322, 385.126, 392.322, 5.927, 7.379, 22.274, , , 1, 3.647, 0, 0, 12.5, 3.494, 207, 0, 0, 0, 79, 14.678, 15.112, 103.475, 102.496, 100, 0, 0, 29.219, 29.073, 100, 4.41, 91.803, 0, 0, 95.011, 85.101, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.494, 207, 0, 0, 0, 79, 1, 0.014, 0.015, 103.475, 102.496, 100, 0, 0, 141, 29.219, 29.073, 100, 4.41, 0, 91.803, 0, 0, 95.011, 85.101, 0, 0, 0, 0, 
3.65, 19.344, 100.44, 70.57, 71.214, , 13.022, 0.982, 349.493, 349.493, 1.027, 311.804, 311.804, 311.804, 10.493, 85.366, 35.42, 36.33, 7.379, 22.332, 0, 0, 70.219, 71.532, 70.219, 71.532, 1, 86.022, 86.022, 0.025, 0.033, 413.513, 421.239, 413.513, 421.239, 5.982, 7.379, 22.332, , , 1, 3.697, 0, 0, 12.5, 3.521, 207, 0, 0, 0, 79, 14.735, 15.155, 103.325, 102.48, 100, 0, 0, 29.281, 29.094, 100, 4.41, 92.033, 0, 0, 95.157, 85.982, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.521, 207, 0, 0, 0, 79, 1, 0.014, 0.015, 103.325, 102.48, 100, 0, 0, 141, 29.281, 29.094, 100, 4.41, 0, 92.033, 0, 0, 95.157, 85.982, 0, 0, 0, 0, 
3.7, 19.345, 100.44, 70.57, 71.215, , 13.07, 0.982, 355.678, 355.678, 0.971, 312.969, 312.969, 312.969, 9.774, 86.148, 35.42, 36.654, 7.379, 22.33, 0, 0, 71.006, 72.334, 71.006, 72.334, 1, 86.665, 86.665, 0.025, 0.033, 446.009, 454.341, 446.009, 454.341, 6.039, 7.379, 22.33, , , 1, 3.747, 0, 0, 12.5, 3.547, 207, 0, 0, 0, 79, 14.792, 15.198, 103.175, 102.465, 100, 0, 0, 29.344, 29.115, 100, 4.41, 92.263, 0, 0, 95.303, 86.862, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.547, 207, 0, 0, 0, 79, 1, 0.014, 0.015, 103.175, 102.465, 100, 0, 0, 141, 29.344, 29.115, 100, 4.41, 0, 92.263, 0, 0, 95.303, 86.862, 0, 0, 0, 0, 
3.75, 19.346, 100.44, 70.57, 71.216, , 13.107, 0.982, 361.989, 361.989, 0.914, 313.873, 313.873, 313.873, 9.067, 86.931, 35.42, 36.489, 7.379, 22.316, 0, 0, 71.741, 73.082, 71.741, 73.082, 1, 87.31, 87.31, 0.025, 0.033, 483.125, 492.151, 483.125, 492.151, 6.095, 7.379, 22.316, , , 1, 3.797, 0, 0, 12.5, 3.574, 207, 0, 0, 0, 79, 14.848, 15.242, 103.025, 102.449, 100, 0, 0, 29.406, 29.135, 100, 4.41, 92.492, 0, 0, 95.449, 87.743, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.574, 207, 0, 0, 0, 79, 1, 0.015, 0.015, 103.025, 102.449, 100, 0, 0, 141, 29.406, 29.135, 100, 4.41, 0, 92.492, 0, 0, 95.449, 87.743, 0, 0, 0, 0, 
3.8, 19.347, 100.44, 70.57, 71.217, , 13.14, 0.982, 368.3, 368.3, 0.858, 314.661, 314.661, 314.661, 8.371, 87.714, 35.42, 36.281, 7.379, 22.231, 0, 0, 72.454, 73.807, 72.454, 73.807, 1, 87.954, 87.954, 0.025, 0.033, 525.373, 535.188, 525.373, 535.188, 6.152, 7.379, 22.231, , , 1, 3.847, 0, 0, 12.5, 3.601, 207, 0, 0, 0, 79, 14.905, 15.285, 102.875, 102.434, 100, 0, 0, 29.469, 29.156, 100, 4.41, 92.722, 0, 0, 95.596, 88.623, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.601, 207, 0, 0, 0, 79, 1, 0.015, 0.015, 102.875, 102.434, 100, 0, 0, 141, 29.469, 29.156, 100, 4.41, 0, 92.722, 0, 0, 95.596, 88.623, 0, 0, 0, 0, 
3.85, 19.348, 100.44, 70.57, 71.218, , 13.172, 0.982, 374.639, 374.639, 0.802, 315.451, 315.451, 315.451, 7.68, 88.496, 35.42, 36.074, 7.379, 22.139, 0, 0, 73.17, 74.536, 73.17, 74.536, 1, 88.604, 88.604, 0.025, 0.033, 575.06, 585.804, 575.06, 585.804, 6.196, 7.379, 22.139, , , 1, 3.897, 0, 0, 12.5, 3.628, 207, 0, 0, 0, 79, 14.962, 15.328, 102.725, 102.419, 100, 0, 0, 29.531, 29.177, 100, 4.41, 92.951, 0, 0, 95.742, 89.504, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.628, 207, 0, 0, 0, 79, 1, 0.015, 0.015, 102.725, 102.419, 100, 0, 0, 141, 29.531, 29.177, 100, 4.41, 0, 92.951, 0, 0, 95.742, 89.504, 0, 0, 0, 0, 
3.9, 19.349, 100.44, 70.57, 71.219, , 13.191, 0.982, 381.048, 381.048, 0.745, 315.929, 315.929, 315.929, 7.008, 89.279, 35.42, 35.866, 7.38, 22.004, 0, 0, 73.812, 75.191, 73.812, 75.191, 1, 89.248, 89.248, 0.025, 0.033, 632.976, 644.803, 632.976, 644.803, 6.232, 7.38, 22.004, , , 1, 3.948, 0, 0, 12.5, 3.654, 207, 0, 0, 0, 79, 15.018, 15.372, 102.575, 102.403, 100, 0, 0, 29.594, 29.198, 100, 4.41, 93.181, 0, 0, 95.888, 90.384, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.654, 207, 0, 0, 0, 79, 1, 0.015, 0.015, 102.575, 102.403, 100, 0, 0, 141, 29.594, 29.198, 100, 4.41, 0, 93.181, 0, 0, 95.888, 90.384, 0, 0, 0, 0, 
3.95, 19.35, 100.44, 70.57, 71.22, , 13.168, 0.982, 387.481, 387.481, 0.689, 315.403, 315.403, 315.403, 6.339, 90.061, 35.42, 35.658, 7.38, 21.866, 0, 0, 74.222, 75.607, 74.222, 75.607, 1, 89.898, 89.898, 0.025, 0.033, 699.51, 712.579, 699.51, 712.579, 6.269, 7.38, 21.866, , , 1, 3.997, 0, 0, 12.5, 3.681, 207, 0, 0, 0, 79, 15.075, 15.415, 102.425, 102.388, 100, 0, 0, 29.656, 29.219, 100, 4.41, 93.41, 0, 0, 96.034, 91.264, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.681, 207, 0, 0, 0, 79, 1, 0.015, 0.015, 102.425, 102.388, 100, 0, 0, 141, 29.656, 29.219, 100, 4.41, 0, 93.41, 0, 0, 96.034, 91.264, 0, 0, 0, 0, 
4, 19.351, 100.44, 70.57, 71.221, , 13.207, 0.982, 394.016, 394.016, 0.633, 316.334, 316.334, 316.334, 5.682, 90.844, 35.286, 35.573, 7.38, 21.71, 0, 0, 74.98, 76.381, 74.98, 76.381, 1, 90.545, 90.545, 0.025, 0.033, 788.114, 802.836, 788.114, 802.836, 6.306, 7.38, 21.71, , , 1, 4.048, 0, 0, 12.5, 3.708, 207, 0, 0, 0, 79, 15.132, 15.458, 102.275, 102.372, 100, 0, 0, 29.719, 29.24, 100, 4.41, 93.64, 0, 0, 96.18, 92.145, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.708, 207, 0, 0, 0, 79, 1, 0.015, 0.015, 102.275, 102.372, 100, 0, 0, 141, 29.719, 29.24, 100, 4.41, 0, 93.64, 0, 0, 96.18, 92.145, 0, 0, 0, 0, 
4.05, 19.352, 100.44, 70.57, 71.222, , 13.201, 0.982, 400.583, 400.583, 0.577, 316.207, 316.207, 316.207, 5.029, 91.626, 35.099, 35.536, 7.379, 21.556, 0, 0, 75.489, 76.9, 75.489, 76.9, 1, 91.202, 91.202, 0.025, 0.033, 894.93, 911.648, 894.93, 911.648, 6.333, 7.379, 21.556, , , 1, 4.098, 0, 0, 12.5, 3.747, 207, 0, 0, 0, 79, 15.208, 15.515, 101.918, 102.325, 100, 0, 0, 29.855, 29.302, 100, 4.411, 94.156, 0, 0, 96.521, 92.941, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.747, 207, 0, 0, 0, 79, 1, 0.015, 0.016, 101.918, 102.325, 100, 0, 0, 141, 29.855, 29.302, 100, 4.411, 0, 94.156, 0, 0, 96.521, 92.941, 0, 0, 0, 0, 
4.1, 19.353, 100.44, 70.57, 71.223, , 13.179, 0.982, 407.199, 407.199, 0.52, 315.727, 315.727, 315.727, 4.392, 92.409, 34.912, 35.498, 7.379, 21.43, 0, 0, 75.916, 77.333, 75.916, 77.333, 1, 91.85, 91.85, 0.025, 0.033, 1035.309, 1054.647, 1035.309, 1054.647, 6.345, 7.379, 21.43, , , 1, 4.148, 0, 0, 12.5, 3.797, 207, 0, 0, 0, 79, 15.305, 15.586, 101.353, 102.248, 100, 0, 0, 30.064, 29.407, 100, 4.413, 94.938, 0, 0, 97.042, 93.654, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.797, 207, 0, 0, 0, 79, 1, 0.015, 0.016, 101.353, 102.248, 100, 0, 0, 141, 30.064, 29.407, 100, 4.413, 0, 94.938, 0, 0, 97.042, 93.654, 0, 0, 0, 0, 
4.15, 19.353, 100.44, 70.57, 71.223, , 13.176, 0.982, 415.164, 415.164, 0.464, 315.662, 315.662, 315.662, 3.736, 93.192, 34.725, 35.461, 7.378, 21.309, 0, 0, 76.437, 77.865, 76.437, 77.865, 1, 92.527, 92.527, 0.025, 0.033, 1228.823, 1251.776, 1228.823, 1251.776, 6.357, 7.378, 21.309, , , 1, 4.198, 0, 0, 12.5, 3.848, 207, 0, 0, 0, 79, 15.402, 15.657, 100.788, 102.171, 100, 0, 0, 30.273, 29.512, 100, 4.415, 95.719, 0, 0, 97.562, 94.366, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.848, 207, 0, 0, 0, 79, 1, 0.015, 0.016, 100.788, 102.171, 100, 0, 0, 141, 30.273, 29.512, 100, 4.415, 0, 95.719, 0, 0, 97.562, 94.366, 0, 0, 0, 0, 
4.2, 19.354, 100.44, 70.57, 71.224, , 13.209, 0.982, 422.903, 422.903, 0.408, 316.474, 316.474, 316.474, 2.932, 93.974, 34.539, 35.424, 7.378, 21.257, 0, 0, 77.357, 78.803, 77.357, 78.803, 1, 93.371, 93.371, 0.025, 0.033, 1697.106, 1728.807, 1697.106, 1728.807, 6.37, 7.378, 21.257, , , 1, 4.247, 0, 0, 12.5, 3.899, 207, 0, 0, 0, 79, 15.499, 15.728, 100.223, 102.094, 100, 0, 0, 30.482, 29.616, 100, 4.417, 96.5, 0, 0, 98.083, 95.079, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.899, 207, 0, 0, 0, 79, 1, 0.015, 0.016, 100.223, 102.094, 100, 0, 0, 141, 30.482, 29.616, 100, 4.417, 0, 96.5, 0, 0, 98.083, 95.079, 0, 0, 0, 0, 
4.25, 19.355, 100.44, 70.57, 71.225, , 13.232, 0.982, 429.641, 429.641, 0.351, 317.053, 317.053, 317.053, 2.318, 94.757, 34.683, 35.453, 7.377, 21.211, 0, 0, 78.044, 79.502, 78.044, 79.502, 1, 94.026, 94.026, 0.025, 0.033, 2403.728, 2448.63, 2403.728, 2448.63, 6.38, 7.377, 21.211, , , 1, 4.297, 0, 0, 12.5, 3.949, 207, 0, 0, 0, 79, 15.596, 15.799, 99.658, 102.017, 100, 0, 0, 30.691, 29.721, 100, 4.419, 97.281, 0, 0, 98.604, 95.791, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.949, 207, 0, 0, 0, 79, 1, 0.015, 0.016, 99.658, 102.017, 100, 0, 0, 141, 30.691, 29.721, 100, 4.419, 0, 97.281, 0, 0, 98.604, 95.791, 0, 0, 0, 0, 
4.3, 19.356, 100.44, 70.57, 71.226, , 13.25, 0.982, 436.379, 436.379, 0.295, 317.499, 317.499, 317.499, 1.722, 95.539, 34.863, 35.489, 7.377, 21.294, 0, 0, 78.689, 80.159, 78.689, 80.159, 1, 94.67, 94.67, 0.025, 0.033, 4352.505, 4433.809, 4352.505, 4433.809, 6.376, 7.377, 21.294, , , 1, 4.348, 0, 0, 12.5, 3.974, 207, 0, 0, 0, 79, 15.645, 15.833, 99.365, 101.967, 100, 0, 0, 30.788, 29.788, 100, 4.421, 97.65, 0, 0, 98.862, 96.233, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.974, 207, 0, 0, 0, 79, 1, 0.016, 0.016, 99.365, 101.967, 100, 0, 0, 141, 30.788, 29.788, 100, 4.421, 0, 97.65, 0, 0, 98.862, 96.233, 0, 0, 0, 0, 
4.35, 19.356, 100.44, 70.57, 71.226, , 13.304, 0.982, 443.238, 443.238, 0.239, 318.797, 318.797, 318.797, 1.357, 96.322, 35.044, 35.525, 7.377, 21.378, 0, 0, 79.557, 81.043, 79.557, 81.043, 1, 95.324, 95.324, 0.025, 0.033, 5283.533, 5382.231, 5283.533, 5382.231, 6.372, 7.377, 21.378, , , 1, 4.398, 0, 0, 12.5, 3.988, 207, 0, 0, 0, 79, 15.673, 15.852, 99.178, 101.929, 100, 0, 0, 30.84, 29.84, 100, 4.424, 97.858, 0, 0, 99.019, 96.558, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.988, 207, 0, 0, 0, 79, 1, 0.016, 0.016, 99.178, 101.929, 100, 0, 0, 141, 30.84, 29.84, 100, 4.424, 0, 97.858, 0, 0, 99.019, 96.558, 0, 0, 0, 0, 
4.4, 19.357, 100.44, 70.57, 71.227, , 13.341, 0.982, 450.106, 450.106, 0.182, 319.708, 319.708, 319.708, 1.728, 97.104, 35.225, 35.561, 7.378, 21.562, 0, 0, 80.326, 81.826, 80.326, 81.826, 1, 95.982, 95.982, 0.025, 0.033, 5169.385, 5265.951, 5169.385, 5265.951, 6.368, 7.378, 21.562, , , 1, 4.447, 0, 0, 12.5, 4.002, 207, 0, 0, 0, 79, 15.701, 15.871, 98.99, 101.89, 100, 0, 0, 30.892, 29.892, 100, 4.426, 98.067, 0, 0, 99.175, 96.883, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.002, 207, 0, 0, 0, 79, 1, 0.016, 0.016, 98.99, 101.89, 100, 0, 0, 141, 30.892, 29.892, 100, 4.426, 0, 98.067, 0, 0, 99.175, 96.883, 0, 0, 0, 0, 
4.45, 19.358, 100.44, 70.57, 71.228, , 13.364, 0.982, 457.111, 457.111, 0.126, 320.271, 320.271, 320.271, 2.773, 97.887, 35.406, 35.597, 7.378, 21.746, 0, 0, 81.018, 82.532, 81.018, 82.532, 1, 96.64, 96.64, 0.025, 0.033, 4822.706, 4912.796, 4822.706, 4912.796, 6.365, 7.378, 21.746, , , 1, 4.498, 0, 0, 12.5, 4.017, 207, 0, 0, 0, 79, 15.729, 15.89, 98.802, 101.852, 100, 0, 0, 30.944, 29.944, 100, 4.428, 98.275, 0, 0, 99.331, 97.209, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.017, 207, 0, 0, 0, 79, 1, 0.016, 0.016, 98.802, 101.852, 100, 0, 0, 141, 30.944, 29.944, 100, 4.428, 0, 98.275, 0, 0, 99.331, 97.209, 0, 0, 0, 0, 
4.5, 19.359, 100.44, 70.57, 71.229, , 13.334, 0.982, 464.099, 464.099, 0.07, 319.575, 319.575, 319.575, 4.586, 98.67, 35.188, 35.501, 7.379, 21.932, 0, 0, 81.391, 82.911, 81.391, 82.911, 1, 97.298, 97.298, 0.025, 0.033, 4217.144, 4295.922, 4217.144, 4295.922, 6.365, 7.379, 21.932, , , 1, 4.548, 0, 0, 12.5, 4.031, 207, 0, 0, 0, 79, 15.758, 15.908, 98.615, 101.813, 100, 0, 0, 30.996, 29.996, 100, 4.43, 98.483, 0, 0, 99.488, 97.534, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.031, 207, 0, 0, 0, 79, 1, 0.016, 0.016, 98.615, 101.813, 100, 0, 0, 141, 30.996, 29.996, 100, 4.43, 0, 98.483, 0, 0, 99.488, 97.534, 0, 0, 0, 0, 
4.55, 19.359, 100.44, 70.57, 71.229, , 13.305, 0.982, 471.175, 471.175, 0.014, 318.906, 318.906, 318.906, 7.057, 99.452, 34.936, 35.393, 7.379, 22.117, 0, 0, 81.768, 83.295, 81.768, 83.295, 1, 97.948, 97.948, 0.025, 0.033, 2672.911, 2722.842, 2672.911, 2722.842, 6.365, 7.379, 22.117, , , 1, 4.597, 0, 0, 12.5, 4.07, 207.088, 0, 0, 0, 79, 15.794, 15.955, 98.441, 101.777, 100, 0, 0, 31.088, 30.088, 100, 4.428, 98.987, 0, 0, 99.987, 98.438, 0, 0, 0, 0, 0, 13.991, 0, 12.5, 0, 4.07, 207.088, 0, 0, 0, 79, 1, 0.016, 0.016, 98.441, 101.777, 100, 0, 0, 141, 31.088, 30.088, 100, 4.428, 0, 98.987, 0, 0, 99.987, 98.438, 0, 0, 0, 0, 
